player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jordan Goodwin,1630692,2025-11-23,PHX vs. SAS,W,33.0,7,15,0.467,1,5,0.2,0,0,0.0,4,6,10,3,2,0,0,3,15,11,SAS,HOME,Jordan Goodwin
Jordan Goodwin,1630692,2025-11-21,PHX vs. MIN,W,29.0,6,9,0.667,1,2,0.5,0,0,0.0,4,2,6,4,2,0,2,0,13,8,MIN,HOME,Jordan Goodwin
Jordan Goodwin,1630692,2025-11-18,PHX @ POR,W,22.0,4,10,0.4,2,5,0.4,0,0,0.0,2,2,4,1,3,1,1,2,10,1,POR,AWAY,Jordan Goodwin
Jordan Goodwin,1630692,2025-11-16,PHX vs. ATL,L,22.0,6,9,0.667,1,2,0.5,1,1,1.0,3,4,7,2,1,0,1,1,14,14,ATL,HOME,Jordan Goodwin
Jordan Goodwin,1630692,2025-11-13,PHX vs. IND,W,23.0,4,7,0.571,2,3,0.667,0,0,0.0,3,6,9,5,1,0,0,2,10,32,IND,HOME,Jordan Goodwin
Jordan Goodwin,1630692,2025-11-12,PHX @ DAL,W,20.0,5,11,0.455,3,5,0.6,0,0,0.0,3,3,6,2,1,0,0,3,13,16,DAL,AWAY,Jordan Goodwin
Jordan Goodwin,1630692,2025-11-10,PHX vs. NOP,W,23.0,2,6,0.333,0,1,0.0,0,0,0.0,3,2,5,4,3,0,1,2,4,3,NOP,HOME,Jordan Goodwin
Jordan Goodwin,1630692,2025-11-08,PHX @ LAC,W,14.0,2,5,0.4,2,5,0.4,1,2,0.5,1,0,1,2,1,0,0,0,7,7,LAC,AWAY,Jordan Goodwin
Jordan Goodwin,1630692,2025-11-06,PHX vs. LAC,W,11.0,0,4,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,2,0,-20,LAC,HOME,Jordan Goodwin
Jordan Goodwin,1630692,2025-11-04,PHX @ GSW,L,24.0,2,4,0.5,1,2,0.5,0,0,0.0,1,2,3,1,0,1,1,4,5,6,GSW,AWAY,Jordan Goodwin
Jordan Goodwin,1630692,2025-11-02,PHX vs. SAS,W,20.0,3,5,0.6,3,5,0.6,2,2,1.0,1,2,3,2,2,0,2,2,11,-11,SAS,HOME,Jordan Goodwin
Jordan Goodwin,1630692,2025-10-31,PHX vs. UTA,W,17.0,3,8,0.375,1,5,0.2,0,0,0.0,1,3,4,3,1,0,2,2,7,11,UTA,HOME,Jordan Goodwin
Jordan Goodwin,1630692,2025-10-25,PHX @ DEN,L,5.0,0,2,0.0,0,1,0.0,2,3,0.667,0,1,1,1,2,0,1,0,2,-2,DEN,AWAY,Jordan Goodwin
Jordan Goodwin,1630692,2025-10-24,PHX @ LAC,L,6.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,3,0,0,-1,LAC,AWAY,Jordan Goodwin
